Model Params: 4.98M
Trainable Params: 4.983M
Epoch:[1/3](4500/10049), loss: 0.0643, logits_loss: 0.0643, aux_loss: 0.0000, lr: 0.00028543, epoch_time: 2.0min
Epoch:[1/3](4600/10049), loss: 0.1244, logits_loss: 0.1244, aux_loss: 0.0000, lr: 0.00028478, epoch_time: 2.0min
Epoch:[1/3](4700/10049), loss: 0.0218, logits_loss: 0.0218, aux_loss: 0.0000, lr: 0.00028413, epoch_time: 2.0min
Epoch:[1/3](4800/10049), loss: 0.0171, logits_loss: 0.0171, aux_loss: 0.0000, lr: 0.00028346, epoch_time: 2.0min
Epoch:[1/3](4900/10049), loss: 0.1768, logits_loss: 0.1768, aux_loss: 0.0000, lr: 0.00028278, epoch_time: 2.0min
Epoch:[1/3](5000/10049), loss: 0.0301, logits_loss: 0.0301, aux_loss: 0.0000, lr: 0.00028209, epoch_time: 2.0min
Epoch:[1/3](5100/10049), loss: 0.0114, logits_loss: 0.0114, aux_loss: 0.0000, lr: 0.00028138, epoch_time: 2.0min
Epoch:[1/3](5200/10049), loss: 0.2477, logits_loss: 0.2477, aux_loss: 0.0000, lr: 0.00028066, epoch_time: 2.0min
Epoch:[1/3](5300/10049), loss: 0.0330, logits_loss: 0.0330, aux_loss: 0.0000, lr: 0.00027993, epoch_time: 2.0min
Epoch:[1/3](5400/10049), loss: 0.0096, logits_loss: 0.0096, aux_loss: 0.0000, lr: 0.00027918, epoch_time: 2.0min
Epoch:[1/3](5500/10049), loss: 0.1265, logits_loss: 0.1265, aux_loss: 0.0000, lr: 0.00027843, epoch_time: 2.0min
Epoch:[1/3](5600/10049), loss: 0.1051, logits_loss: 0.1051, aux_loss: 0.0000, lr: 0.00027766, epoch_time: 2.0min
Epoch:[1/3](5700/10049), loss: 0.0540, logits_loss: 0.0540, aux_loss: 0.0000, lr: 0.00027688, epoch_time: 2.0min
Epoch:[1/3](5800/10049), loss: 0.0560, logits_loss: 0.0560, aux_loss: 0.0000, lr: 0.00027608, epoch_time: 2.0min
Epoch:[1/3](5900/10049), loss: 0.0155, logits_loss: 0.0155, aux_loss: 0.0000, lr: 0.00027528, epoch_time: 2.0min
Epoch:[1/3](6000/10049), loss: 0.0185, logits_loss: 0.0185, aux_loss: 0.0000, lr: 0.00027446, epoch_time: 1.0min
Epoch:[1/3](6100/10049), loss: 0.0403, logits_loss: 0.0403, aux_loss: 0.0000, lr: 0.00027363, epoch_time: 1.0min
Epoch:[1/3](6200/10049), loss: 0.1785, logits_loss: 0.1785, aux_loss: 0.0000, lr: 0.00027279, epoch_time: 1.0min
Epoch:[1/3](6300/10049), loss: 0.0293, logits_loss: 0.0293, aux_loss: 0.0000, lr: 0.00027194, epoch_time: 1.0min
Epoch:[1/3](6400/10049), loss: 0.0409, logits_loss: 0.0409, aux_loss: 0.0000, lr: 0.00027107, epoch_time: 1.0min
Epoch:[1/3](6500/10049), loss: 0.0887, logits_loss: 0.0887, aux_loss: 0.0000, lr: 0.00027020, epoch_time: 1.0min
Epoch:[1/3](6600/10049), loss: 0.1226, logits_loss: 0.1226, aux_loss: 0.0000, lr: 0.00026931, epoch_time: 1.0min
Epoch:[1/3](6700/10049), loss: 0.0904, logits_loss: 0.0904, aux_loss: 0.0000, lr: 0.00026841, epoch_time: 1.0min
Epoch:[1/3](6800/10049), loss: 0.0807, logits_loss: 0.0807, aux_loss: 0.0000, lr: 0.00026750, epoch_time: 1.0min
Epoch:[1/3](6900/10049), loss: 0.1063, logits_loss: 0.1063, aux_loss: 0.0000, lr: 0.00026658, epoch_time: 1.0min
Epoch:[1/3](7000/10049), loss: 0.0073, logits_loss: 0.0073, aux_loss: 0.0000, lr: 0.00026565, epoch_time: 1.0min
